subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx15368a-eyeclose.set,0.6932065066384248,0.04685063752276867,0.032481212121212126,0.045959646910466584,0.1197749120750293,0.06126660215736917,3.9197486791375122,5.890332714550906,5.661859203198629,3.045123518492075,16.32210641339965,0.1836584599565863,0.1913415400434137,0.2602393465097681,0.3647606534902319,0.0,0.11935981488623217,0.06016197454685692,0.03200925568839182,0.1201311222522175,0.0,0.15349016583108369,0.04454300038565368,0.06382568453528731,0.15406864635557269,0.0,0.08792903972232935,0.02757423833397609,0.04473582722715002,0.09217123023524874,0.0
../gyj/all/PreRefilt_ndyx1005-eyeclose.set,0.5029601767503828,0.05724575645756457,0.03998017621145374,0.05067102681491171,0.05438854805725971,0.050571376885297434,5.32914867341561,7.142239107692066,6.013482156201084,1.9232130636902094,19.77403150932853,0.30509274555151744,0.28556819433300296,0.3047308884378786,0.10460817167760104,0.0,0.16268311488049345,0.07575173477255204,0.02274479568234387,0.16056283731688512,0.0,0.16865844255975326,0.02081727062451812,0.07922127987663839,0.1646106399383192,0.0,0.050693909020817274,0.02120277563608327,0.02274479568234387,0.05030840400925212,0.0
../gyj/all/PreRefilt_ndyx479-eyeclose.set,0.6993034843978639,0.05538797814207651,0.04771047008547009,0.06429048207663783,0.0670549898167006,0.05861098003022126,3.82450469529356,6.5204670214841025,5.6357455345947,1.7102293309554992,17.061649531954174,0.21184634034193037,0.3111162200950271,0.36235003971073865,0.11468739985230392,0.0,0.14848365498227648,0.05513981882630957,0.01260338716029933,0.14730208743599843,0.0,0.2006695549428909,0.02048050413548641,0.05612445844820796,0.1990941315478535,0.0,0.06341079165025601,0.012800315084679008,0.021071287908625443,0.06282000787711697,0.0
../gyj/all/PreRefilt_ndyx61082a-eyeclose(3min).set,0.7340016861032703,0.07594331983805667,0.0386157443491816,0.07156387096774193,0.05143478260869565,0.05938942944091896,5.346088913899831,6.9423401584347,4.193541405133977,0.49781394744816243,16.838013252759186,0.4060832386209883,0.2681387671158738,0.3001677761541376,0.02561021810900038,0.0,0.2425884603124004,0.06503028371055149,0.007331845712464138,0.23653171820210392,0.0,0.16480714058017215,0.007331845712464138,0.07268090532355755,0.15970672617150145,0.0,0.014663691424928276,0.0057379662097545425,0.006375518010838381,0.01721389862926363,0.0
../gyj/all/PreRefilt_ndyx61008a-eyeclose.set,0.6686286257536763,0.054367854183927096,0.04531016862544711,0.05135042735042735,0.07062983425414364,0.0554145711034863,4.083275822406257,6.620522605177337,5.937157471684325,2.449288894301682,18.04579517781537,0.22203349687024193,0.3000236846557266,0.3049230248688885,0.17301979360514294,0.0,0.13488124778447358,0.05778092874867068,0.02109181141439206,0.13169088975540588,0.0,0.1814959234314073,0.033676001417936904,0.059907834101382486,0.17759659695143565,0.0,0.07355547678128323,0.022332506203473945,0.034384969868840834,0.07160581354129741,0.0
../gyj/all/PreRefilt_ndyx443-eyeclose.set,0.5593852063260328,0.06095384615384615,0.04334356164383561,0.061270512820512824,0.08039772727272726,0.06149141197273046,3.883952422461547,6.4146725529342286,5.483226949357478,1.8558614290133002,16.262433532075487,0.23675515311717893,0.27805039228368156,0.33597902196226204,0.14921543263687748,0.0,0.15507275264102052,0.052621088299780745,0.012557305162447678,0.15128562886186964,0.0,0.188558899740881,0.02391867649990034,0.053617699820609925,0.18875822204504683,0.0,0.06856687263304764,0.015347817420769384,0.019932230416583617,0.06976280645804266,0.0
../gyj/all/PreRefilt_ndyx1062-eyeclose.set,0.6141689472626419,0.06197668997668997,0.03534685598377282,0.05732747510251904,0.08163406940063092,0.05907127261590319,4.302390885750962,6.59231921266581,5.7064345314505776,2.1194373127941804,16.928702493041932,0.26669609003550865,0.23305982974568848,0.3271945486522091,0.17304953156659378,0.0,0.15377746026076086,0.06036792284336489,0.015717092337917484,0.15324165029469547,0.0,0.1734238256831577,0.025361671727094123,0.05983211287729952,0.17306661903911413,0.0,0.07197713877478121,0.016788712270048224,0.025361671727094123,0.07108412216467226,0.0
../gyj/all/PreRefilt_ndyx1076-eyeclose.set,0.6092424977778914,0.060020774315391885,0.04708620689655172,0.050376917457998535,0.06639904988123516,0.055970737137794324,4.468882399608392,6.853130327633644,5.777053829144371,1.7765811994666036,17.866479005593593,0.2682506857986917,0.3227178729689808,0.2910571850601393,0.11797425617218822,0.0,0.15541144901610018,0.06440071556350627,0.01677101967799642,0.15317531305903398,0.0,0.1887298747763864,0.021243291592128802,0.06529516994633273,0.18470483005366725,0.0,0.05612701252236136,0.018336314847942754,0.023032200357781755,0.052772808586762074,0.0
../gyj/all/PreRefilt_ndyx61099a-eyeclose(3min).set,0.608395095524073,0.05592864030858245,0.04400555170020819,0.061415549597855223,0.051333333333333335,0.0531707687349948,5.0902201017062305,7.073295242583103,5.4927254520822295,1.2958708841373623,18.807326352267715,0.284742201231307,0.3113223294679065,0.3374016869102442,0.0665337823905423,0.0,0.1800518134715026,0.07487046632124353,0.013730569948186529,0.1800518134715026,0.0,0.17616580310880828,0.01683937823834197,0.07227979274611399,0.17979274611398963,0.0,0.03782383419689119,0.016321243523316063,0.013212435233160623,0.038860103626943004,0.0
../gyj/all/PreRefilt_ndyx1049-eyeclose.set,0.675743744986672,0.0645131761442441,0.052500346500346504,0.07205581395348837,0.11187962962962963,0.07523724155692715,2.735308623240639,5.474411017109906,4.893964110929853,1.6389089115672069,13.291290048736897,0.17648621165900227,0.2874455523683771,0.35268405955470566,0.183384176417915,0.0,0.14131274131274132,0.03655083655083655,0.007722007722007722,0.13436293436293437,0.0,0.21595881595881597,0.02084942084942085,0.0380952380952381,0.2113256113256113,0.0,0.08262548262548262,0.01287001287001287,0.01879021879021879,0.07953667953667953,0.0
../gyj/all/PreRefilt_ndyx6025-eyeclose.set,0.6964460815820112,0.05667616334283001,0.041098143236074275,0.044988888888888884,0.060295774647887324,0.050764742528920125,5.160145836600282,7.389838482044849,6.174533479692646,2.087580366943704,19.698711156277625,0.29250887133138587,0.30376222871370595,0.27783441488423155,0.12589448507067658,0.0,0.15120113047574188,0.07418747056052756,0.022609514837494113,0.15167216203485634,0.0,0.1747527084314649,0.0287329251059821,0.07465850211964202,0.17286858219500706,0.0,0.04898728214790391,0.02143193593970796,0.031088082901554404,0.047809703250117755,0.0
../gyj/all/PreRefilt_ndyx61062a-eyeclose.set,0.6798650334079732,0.06587344199424736,0.039929292929292926,0.045577296489917846,0.0875982905982906,0.059744580502937183,4.457303053872256,6.769288626398517,5.722271130522484,2.000017094163198,16.737919851171064,0.2936429920761781,0.2703160126165708,0.2608279410884784,0.1752130542187727,0.0,0.14392059553349876,0.07173471689600722,0.019625535754568012,0.1558763816828333,0.0,0.1721182043762689,0.02932551319648094,0.06519287164448455,0.18046469659372885,0.0,0.05639521768554027,0.014211594856756148,0.03293480712835552,0.058199864651477556,0.0
../gyj/all/PreRefilt_ndyx61014a-eyeclose.set,0.7275024131738621,0.07157721796276013,0.034686274509803924,0.04724035087719298,0.1134622641509434,0.06674152687517511,4.2099729787057445,6.584711296376564,5.256702295426669,1.955124362509568,14.983175345542712,0.3013687259043368,0.22842227592186087,0.24835365516223645,0.22185534301156593,0.0,0.16956967213114754,0.050204918032786885,0.01408811475409836,0.16495901639344263,0.0,0.17443647540983606,0.02612704918032787,0.0509733606557377,0.1728995901639344,0.0,0.06813524590163934,0.017930327868852458,0.0233094262295082,0.06736680327868852,0.0
../gyj/all/PreRefilt_ndyx342-eyeclose.set,0.7666574466783435,0.054402476780185755,0.04156928838951311,0.10473582887700535,0.06417543859649123,0.06622075816079886,3.2995883176185754,5.455046939963837,4.775719933395306,1.4557007283611363,15.101004998640692,0.1795277843051114,0.22679022057846934,0.5002503090550577,0.09343168606136147,0.0,0.15274463007159905,0.056256392771905896,0.010910330719399931,0.15547221275144904,0.0,0.18786225707466758,0.02079781793385612,0.05455165359699966,0.1987725877940675,0.0,0.06546198431639959,0.010228435049437436,0.01261506989430617,0.07432662802591204,0.0
../gyj/all/PreRefilt_ndyx15427a-eyeclose.set,0.5504617389864008,0.05205170068027211,0.03514301250679717,0.045199250468457214,0.047800751879699246,0.04504867888380644,6.151605694629272,7.695784266954579,6.699810011633649,2.226295394246784,22.19820924336736,0.32023370079267427,0.2704802082548611,0.3028568080422536,0.10642928291021102,0.0,0.14758316485940084,0.09244624149972432,0.030141518103289838,0.15493475464069104,0.0,0.15750781106414263,0.025546774489983458,0.08950560558720823,0.16265392391104577,0.0,0.04190406175335416,0.025730564234515713,0.02775225142437052,0.04429332843227348,0.0
../gyj/all/PreRefilt_ndyx61095a-eyeclose(3min).set,0.6458277773676714,0.05607722772277228,0.03989217919514047,0.06827447552447552,0.05736942675159236,0.05540332729849516,4.918623564589806,6.413690331252252,5.571193423654196,1.5291562369120784,18.049457474139132,0.27588457641649133,0.25591341282830643,0.380455537370431,0.08774647338477126,0.0,0.16701902748414377,0.08509513742071882,0.014799154334038054,0.1582980972515856,0.0,0.16992600422832982,0.019556025369978858,0.08932346723044397,0.16437632135306554,0.0,0.048625792811839326,0.019291754756871036,0.016649048625792813,0.04704016913319239,0.0
../gyj/all/PreRefilt_ndyx61088a-eyeclose(3min).set,0.5567275119665819,0.0616420395421436,0.04118856364874064,0.056277290836653386,0.06818918918918919,0.056824270804181704,4.354721769077397,6.656697480514772,5.686967554830524,2.0119630233822727,17.598114077803704,0.26847286175265583,0.2742195714441101,0.32009354265617634,0.13721402414705774,0.0,0.1569767441860465,0.058381782945736434,0.017199612403100775,0.1511627906976744,0.0,0.1816860465116279,0.023013565891472867,0.062257751937984496,0.1746608527131783,0.0,0.06710271317829457,0.01937984496124031,0.02422480620155039,0.06395348837209303,0.0
../gyj/all/PreRefilt_ndyx15307-eyeclose.set,0.5504209400268202,0.04342372881355932,0.030711254019292603,0.047914529914529914,0.11083857442348008,0.058222021792715475,3.7155579264000944,5.760411341527564,5.634460225378408,3.534040141361605,17.1756316460504,0.1613541388814795,0.17692125307489404,0.26999051598944906,0.3917340920541774,0.0,0.11645468998410174,0.046104928457869634,0.03676470588235294,0.1134737678855326,0.0,0.14686009538950714,0.04868839427662957,0.04888712241653418,0.14924483306836248,0.0,0.1041335453100159,0.03696343402225755,0.04332273449920509,0.10910174880763115,0.0
../gyj/all/PreRefilt_ndyx465-eyeclose.set,0.5643722873709144,0.054112030553787396,0.032123938030984504,0.05462752075919336,0.05989873417721519,0.05019055588029511,5.822788563465059,7.416549914381657,6.2490270642915915,1.7568439077545754,19.924067037332843,0.31510393499985173,0.23826468582273225,0.3413916318239777,0.1052397473534383,0.0,0.1617518757633921,0.09282847670563601,0.01954283720118653,0.16925492933170477,0.0,0.16035595882045017,0.01954283720118653,0.08480195428372012,0.1655906473564823,0.0,0.04362240446693422,0.019891816436922,0.02181120223346711,0.04100506019891816,0.0
../gyj/all/PreRefilt_ndyx61085a-eyeclose(3min).set,0.7006519905391686,0.06638210399032649,0.04312787926926132,0.050545454545454546,0.07060681114551083,0.05766556223763829,4.500827237896203,6.851924416579589,5.567528735632184,1.7578805294322535,17.341372583501848,0.29882967720864406,0.29556366011648794,0.28146535300201403,0.12414130967285396,0.0,0.1643835616438356,0.061206645292917514,0.015447391431069659,0.16292626056543283,0.0,0.17983095307490526,0.024191197901486446,0.06295540658700087,0.1804138735062664,0.0,0.054503060332264645,0.0151559312153891,0.02215097639172253,0.05683474205770912,0.0
../gyj/all/PreRefilt_ndyx435-eyeclose.set,0.7109549588440781,0.07467556468172486,0.053148169014084506,0.06741391426563598,0.09192074592074592,0.0717895984705478,3.219728273445506,5.86757462563221,4.703976728042048,1.4181349376880104,13.929594555543547,0.24049385655146874,0.31192715152957984,0.3171910751365578,0.13038791678239364,0.0,0.17152173913043478,0.03217391304347826,0.008043478260869565,0.16869565217391305,0.0,0.2041304347826087,0.013043478260869565,0.03369565217391304,0.20369565217391306,0.0,0.07195652173913043,0.009347826086956522,0.010652173913043479,0.07304347826086957,0.0
../gyj/all/PreRefilt_ndyx1087-eyeclose.set,0.7028316678268617,0.05774676258992806,0.06897838270616494,0.0835,0.062182481751824815,0.06810190676197946,2.9631714034773564,5.325181414306789,4.655803126039242,1.168214337486037,14.683876671692385,0.17114128302659184,0.3673819230047589,0.388822556160131,0.07265423780851826,0.0,0.14082804472650348,0.05923239649440919,0.009972801450589302,0.14354789966757328,0.0,0.21547295255364157,0.018434572378362043,0.055001511030522816,0.22030825022665457,0.0,0.05439709882139619,0.011483831973405863,0.016016923541855545,0.05530371713508613,0.0
../gyj/all/PreRefilt_ndyx392-eyeclose.set,0.6951608469990731,0.05176915799432356,0.04231147540983606,0.05794479297365119,0.11618364418938307,0.06705226764179847,3.519180700107207,5.68662311805403,5.307070989565646,2.3205950311965218,14.913738717117278,0.18219836714036466,0.2406270394097199,0.3075396561139006,0.2696349373360148,0.0,0.13550939663699307,0.05618199802176063,0.017408506429277944,0.13254203758654798,0.0,0.17190900098911968,0.033432245301681505,0.055984174085064294,0.17210682492581603,0.0,0.08704253214638971,0.020573689416419388,0.030267062314540058,0.08704253214638971,0.0
../gyj/all/PreRefilt_ndyx6189-eyeclose.set,0.7179177021453897,0.06492618806875632,0.04465255731922399,0.07792964824120602,0.10081858407079645,0.0720817444249957,3.359831498844952,5.778638401956787,4.732300584318521,1.5355347193912217,13.873138170796423,0.21819145610482107,0.258090603890014,0.3688717328367744,0.15484620716839056,0.0,0.16872518747243054,0.040802823114247905,0.008601676224084693,0.16519629466254962,0.0,0.19166299073665638,0.01808557565063961,0.04190560211733568,0.19232465813850905,0.0,0.07300397000441111,0.011027790030877812,0.0141155712395236,0.07454786060873402,0.0
../gyj/all/PreRefilt_ndyx651-eyeclose.set,0.5697838996549633,0.0506065464261857,0.04480810938236681,0.04986009538950715,0.05048958333333334,0.04894108363284825,5.092044573247888,7.214580186946406,6.418629331809462,1.959263643414017,20.43273106705019,0.2577118286592916,0.323298090922698,0.3200595991345879,0.09893048128342247,0.0,0.14736842105263157,0.0805921052631579,0.018256578947368422,0.1457236842105263,0.0,0.1787828947368421,0.024342105263157894,0.08108552631578947,0.17713815789473683,0.0,0.052138157894736845,0.019407894736842107,0.024342105263157894,0.05082236842105263,0.0
../gyj/all/PreRefilt_ndyx336-eyeclose.set,0.5586983589130302,0.056562211981566815,0.045068852459016394,0.07628347485303723,0.05635078534031414,0.05856633115848364,3.844790928419561,6.484762579730687,5.425230333097095,1.3536498936924168,17.07465672203277,0.21749916714511522,0.2923001679886023,0.4139111574202054,0.07628950744607707,0.0,0.15827636212968718,0.055521027553345766,0.010979904702713901,0.15434016987777088,0.0,0.20923969339134038,0.015537600994406464,0.06049305987155583,0.20406049305987156,0.0,0.052620675367723226,0.009944064636420136,0.016573441060700227,0.05241350735446447,0.0
../gyj/all/PreRefilt_ndyx61049a-eyeclose.set,0.7143890582199681,0.058982616651418115,0.04199196326061998,0.05882553729456384,0.10068506493506493,0.0651212955354167,3.7336885973901754,5.950672952107672,5.4041128646580585,2.1042563366810136,15.35595985580696,0.22025131362272893,0.24991288067727585,0.31794111417072657,0.21189469152926868,0.0,0.1422893481717011,0.05822734499205087,0.016693163751987282,0.14467408585055644,0.0,0.17507949125596184,0.026430842607313196,0.05246422893481717,0.18263116057233705,0.0,0.07909379968203498,0.02007154213036566,0.021263910969793322,0.08108108108108109,0.0
../gyj/all/PreRefilt_ndyx480-eyeclose.set,0.5467330514082855,0.057791359325605904,0.04802661343978709,0.058457013574660634,0.0542906976744186,0.05464142100361806,4.250839865621501,6.732362821948488,5.9395296752519595,1.5408734602463605,18.301134590438,0.24569703160139414,0.32337893897445547,0.34725694164449106,0.08366708777965935,0.0,0.14850764377578257,0.06673137587964087,0.01504489201650085,0.144867750545984,0.0,0.20019412763892258,0.0196554234409124,0.07425382188789129,0.19849551079834993,0.0,0.04877456927930114,0.011162339238049017,0.017714147051686484,0.05459839844697889,0.0
../gyj/all/PreRefilt_ndyx1080-eyeclose.set,0.539880285874617,0.05404109589041096,0.03586532410320957,0.05080269058295964,0.06991063829787234,0.052654937218613126,5.2856418796611395,7.190826153066396,6.054956194337847,2.1269278111650136,18.99157140475153,0.2856858361017824,0.2579409980899965,0.307655402775389,0.14871776303283216,0.0,0.16213847502191062,0.0742769500438212,0.019500438212094653,0.16016652059596845,0.0,0.1623575810692375,0.02563540753724803,0.07471516213847502,0.16038562664329536,0.0,0.057843996494303246,0.021034180543382998,0.025416301489921123,0.05652936021034181,0.0
../gyj/all/PreRefilt_ndyx425-eyeclose.set,0.4553827328997073,0.055982935153583616,0.03545657447840854,0.048409540430482845,0.05001520912547529,0.047466064796987575,6.2552037744710836,7.333319100787771,6.116436455242202,1.8715797413946471,21.067682865158538,0.35021955888946615,0.26004028211715974,0.2961233799970109,0.09361677899636323,0.0,0.1682335477486393,0.09582714827643081,0.025894771565231733,0.1715322447633185,0.0,0.14662708230249052,0.021606465446148772,0.0925284512617516,0.1517400626752433,0.0,0.0392544944746825,0.025729836714497772,0.01995711693880917,0.04106877783275606,0.0
../gyj/all/PreRefilt_ndyx1093-eyeclose.set,0.6781968751598656,0.07349915110356536,0.05307078233102714,0.06029650748396293,0.0761786600496278,0.06576127524204581,3.905343491204689,6.229321239366393,4.651270728489116,1.3360385627805516,15.206517761696775,0.28707750051392916,0.3306387973395049,0.2804925762107176,0.10179112593584838,0.0,0.1779103249691485,0.04874537227478404,0.01563142739613328,0.18202385849444672,0.0,0.18757712875359933,0.01686548745372275,0.049773755656108594,0.18819415878239407,0.0,0.05039078568490333,0.010283833813245578,0.020361990950226245,0.052241875771287534,0.0
../gyj/all/PreRefilt_ndyx15410a-eyeclose.set,0.6641648838839178,0.0513421052631579,0.037575052854122624,0.061200000000000004,0.0795223880597015,0.0574098865442455,3.96569155007664,6.170302971007403,6.0985552620422006,2.4035482503342793,17.418602616977918,0.20364281613694485,0.23189029800114816,0.3732973226867074,0.19116956317519962,0.0,0.12758137906895345,0.06702835141757088,0.018200910045502276,0.13003150157507876,0.0,0.17535876793839691,0.025726286314315717,0.06510325516275814,0.1769338466923346,0.0,0.08505425271263563,0.01767588379418971,0.026601330066503327,0.08470423521176058,0.0
../gyj/all/PreRefilt_ndyx1040-eyeclose.set,0.7390732289337067,0.06250337078651685,0.05354745443117536,0.08436217008797654,0.06398314606741573,0.06609903534327112,3.193352086801768,5.708565359664734,4.894081175727654,1.2773408347207071,15.128813829229355,0.19961962177485915,0.30571643879857896,0.41292568270714464,0.08173825671941723,0.0,0.1488095238095238,0.05333333333333334,0.009761904761904762,0.15047619047619049,0.0,0.2130952380952381,0.015238095238095238,0.051666666666666666,0.2130952380952381,0.0,0.05976190476190476,0.009761904761904762,0.016904761904761905,0.058095238095238096,0.0
../gyj/all/PreRefilt_ndyx15360a-eyeclose.set,0.5846630895522474,0.04918302828618968,0.03953784326858674,0.053414920368818106,0.04551239669421488,0.04691204715445235,6.230432709253384,7.7387986979328645,6.183782214758143,1.2543799630942754,21.316486076755904,0.30649191750567695,0.30603568947461196,0.3303713074043736,0.057101085615337555,0.0,0.17704044562848148,0.09736013562605958,0.016468878663114556,0.18067328651005085,0.0,0.1642044078469363,0.016711068055219182,0.09711794623395495,0.16638411237587794,0.0,0.02542988617098571,0.013078227173649794,0.018164204407846937,0.027367401307822718,0.0
../gyj/all/PreRefilt_ndyx382-eyeclose.set,0.6359798629199702,0.05433962264150943,0.06275787855495772,0.09244003451251079,0.06140192926045016,0.06773486624235703,2.622918367851929,5.365435214741131,4.779815076006895,1.282590585537657,14.763445408188675,0.14254955824485857,0.33677333135347837,0.4419118799547933,0.07876523044686977,0.0,0.134762184380505,0.041103934233705224,0.01086318261890781,0.12448620082207869,0.0,0.23987081620669407,0.017615971814445096,0.04903112155020552,0.2287140340575455,0.0,0.0625366999412801,0.013211978860833822,0.01849677040516735,0.059307105108631825,0.0
../gyj/all/PreRefilt_ndyx429-eyeclose.set,0.6235317248739031,0.07829124236252545,0.051988445984979786,0.07230686198920586,0.0879866220735786,0.07264329310257242,3.421769703051717,6.031653111998495,4.519384220833072,1.0418626692591277,13.765895752936183,0.26791513918122134,0.31360031223428725,0.32680754380340393,0.09167700478108752,0.0,0.18477251624883936,0.037604456824512536,0.005571030640668524,0.18221912720519962,0.0,0.20914577530176415,0.01021355617455896,0.039925719591457756,0.2075208913649025,0.0,0.05362116991643454,0.005571030640668524,0.009517177344475394,0.054317548746518104,0.0
../gyj/all/PreRefilt_ndyx458-eyeclose.set,0.38487376782901556,0.06826322115384616,0.041268314606741574,0.048774001192605845,0.061780104712041886,0.05502141041630887,5.352891977095799,7.157562890046966,5.394711445666859,1.2288489995496363,18.17474311243011,0.36546913508748224,0.2954318771194893,0.26316737772115084,0.07593161007187764,0.0,0.1893391626029931,0.07751807634101228,0.012779552715654952,0.18849840255591055,0.0,0.17033798553892718,0.01530183285690264,0.07802253236926181,0.1678157053976795,0.0,0.036152682024550194,0.013115856734487978,0.016983352951067766,0.03413485791155204,0.0
../gyj/all/PreRefilt_ndyx1026-eyeclose.set,0.5503674851487547,0.060120261437908495,0.03098716577540107,0.04363026315789474,0.061752988047808766,0.04912266960475327,6.1870678151158565,7.561971774030491,6.146629463383073,2.030005256985725,20.3571998029854,0.37203132077913675,0.23436387756422702,0.26822461657930496,0.12538018507733126,0.0,0.1706327245895591,0.08301051466519092,0.028592510606899095,0.16823464305478694,0.0,0.1549529607083564,0.02176720162331673,0.0896513558384062,0.14831211953514112,0.0,0.04224312857406383,0.024349750968456003,0.026009961261759824,0.04224312857406383,0.0
../gyj/all/PreRefilt_ndyx649-eyeclose.set,0.4212653231921191,0.05295257315842584,0.053028307336799536,0.05051911468812877,0.05327315914489311,0.05244328858206181,4.094364567840026,7.151710461080813,6.160138820029747,1.7393819203437448,19.06821686887975,0.216825055780514,0.379274440128915,0.3112304768200975,0.09267002727047352,0.0,0.13749190589251026,0.06237858838765379,0.014029786315562271,0.1396503345564429,0.0,0.20569825167278222,0.028059572631124543,0.06281027412044032,0.21044679473343406,0.0,0.04856464493848478,0.011439671918843082,0.02568530110079862,0.05374487373192316,0.0
../gyj/all/PreRefilt_ndyx61012a-eyeclose.set,0.6042959120708754,0.05391496598639456,0.044188895248998286,0.05379880079946702,0.06177829099307159,0.05342023825698286,4.7395657010204575,7.0408344214989285,6.049394657509954,1.7450951943383148,18.71949719110967,0.2555541224647728,0.31115177506207076,0.3254764131170799,0.10781768935607648,0.0,0.1528006589785832,0.07557660626029654,0.013797364085667216,0.1515650741350906,0.0,0.18266062602965405,0.025535420098846788,0.07310543657331137,0.18595551894563428,0.0,0.04983525535420099,0.01729818780889621,0.021004942339373972,0.05086490939044481,0.0
../gyj/all/PreRefilt_ndyx1034-eyeclose.set,0.5460838526192823,0.060629024269440314,0.039377472055030095,0.04066783625730994,0.041860606060606056,0.0456337346605966,6.789019206972616,7.821326733738634,5.749986549739065,1.1096465271426266,21.91361297596076,0.41165867405618817,0.30801928987953914,0.233866248764116,0.04645578730015671,0.0,0.19705513784461154,0.10025062656641603,0.01895363408521303,0.2025375939849624,0.0,0.14692982456140352,0.014724310776942355,0.09711779448621553,0.15272556390977443,0.0,0.01801378446115288,0.01644736842105263,0.01456766917293233,0.020676691729323307,0.0
../gyj/all/PreRefilt_ndyx355-eyeclose.set,0.5736595701856891,0.05322964318389753,0.0464532130777903,0.06726478494623656,0.057675257731958765,0.05615572473497078,4.154187633975401,6.742478373899691,5.655472277543822,1.474679599252018,17.807623438563752,0.22116963688340124,0.313271698801776,0.38048932546682074,0.08506933884800194,0.0,0.15584141712357655,0.060312104597216365,0.01433994095318431,0.15288907633909743,0.0,0.20413327709827078,0.017081400253057783,0.06516237874314636,0.1980177140447069,0.0,0.05040067482075074,0.012442007591733445,0.020244622522142555,0.04913538591311683,0.0
../gyj/all/PreRefilt_ndyx476-eyeclose.set,0.6895042044934884,0.06268425259792167,0.04313133514986376,0.0705,0.0637979797979798,0.06002839188644131,4.338718291980828,6.364147134919919,5.188427309994659,1.3734072291162331,16.658783761719782,0.2720051613619336,0.274530343813303,0.36583233898493217,0.08763215583983129,0.0,0.17158931082981715,0.06831424552943541,0.011452682338758288,0.17058468957203135,0.0,0.18424753867791843,0.01366284910588708,0.06771147277476391,0.1784207353827607,0.0,0.05445047217199116,0.013060076351215592,0.01848503114325899,0.04802089612216195,0.0
../gyj/all/PreRefilt_ndyx1069-eyeclose.set,0.6792120063198323,0.061925554760200424,0.038267672007540054,0.06606984866123398,0.0706762886597938,0.059234841022192064,4.427667693555953,6.725490941822284,5.445048745546977,1.537164517805753,16.881956340954044,0.27419968304278924,0.25738193343898574,0.3597717908082409,0.10864659270998415,0.0,0.16570529627687466,0.06397482957524908,0.014507953155042825,0.16955077783604264,0.0,0.18545708792169202,0.015906310085649362,0.05925537493445202,0.18650585561964692,0.0,0.05436112567732914,0.01538192623667191,0.01852822933053662,0.0508652333508128,0.0
../gyj/all/PreRefilt_ndyx15487a-eyeclose(3min).set,0.6721224687076092,0.04996069868995633,0.03284122562674095,0.05484403669724771,0.04931707317073171,0.04674075854616917,6.143363021783452,7.2231462603283605,6.579300354115248,1.9248309904496188,21.394603577351635,0.3069555302166477,0.23723925145885036,0.36086927359313165,0.09493594473137032,0.0,0.15766871165644172,0.10306748466257669,0.020245398773006136,0.15276073619631902,0.0,0.15276073619631902,0.024846625766871164,0.10429447852760736,0.15337423312883436,0.0,0.04294478527607362,0.02392638036809816,0.01901840490797546,0.045092024539877304,0.0
../gyj/all/PreRefilt_ndyx6178-eyeclose.set,0.5655216444753153,0.05892918192918193,0.03337923375902277,0.04219771351714862,0.046251748251748256,0.0451894693642754,6.846452216946433,7.5277536280345085,6.215307964956865,1.7931184377716847,22.129049401729677,0.4034828116639914,0.2512874531835206,0.26228932584269665,0.08294040930979134,0.0,0.17444901008591707,0.10440791931266342,0.026895778856929398,0.17146059021292492,0.0,0.14344415390362347,0.021479267837131118,0.10534180052297348,0.14082928651475532,0.0,0.03156518490847964,0.029137093761673515,0.021105715353007096,0.029884198729921554,0.0
../gyj/all/PreRefilt_ndyx1068-eyeclose.set,0.5427762580907443,0.05960975609756097,0.044708189158016144,0.04796,0.05167317073170732,0.05098777899682111,5.141882514255138,7.248800227413341,5.85254920321723,1.713960838085046,19.612542842125876,0.30655506033264485,0.3241322217297867,0.2807328555779474,0.08857986235962102,0.0,0.1686570291221454,0.07228158390949088,0.016551435156086317,0.160067043787974,0.0,0.17578043159438508,0.027446050701864656,0.07793840351979887,0.17347580138277813,0.0,0.04190236748376283,0.01948460087994972,0.02116069557930023,0.04525455688246386,0.0
../gyj/all/PreRefilt_ndyx61083a-eyeclose(3min).set,0.4603109617714151,0.05035621521335807,0.039117145073700545,0.04085511111111111,0.04109289617486339,0.04285534189325828,6.504477107619531,7.777616875437453,6.788067482441532,2.2083846209543117,23.33431389932076,0.3275882878316074,0.30428223139498395,0.27736741738479737,0.09076206338861129,0.0,0.1547835105003889,0.09515167228415868,0.029556650246305417,0.1537464350531501,0.0,0.1547835105003889,0.02566761731915997,0.09541094114596838,0.15685766139486648,0.0,0.03940886699507389,0.03033445683173451,0.022556390977443608,0.041742286751361164,0.0
